203926|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203951|Alquiler y Venta|Libre|Ordinario|||N|
203952|Alquiler y Venta|Libre|Ordinario|||N|
203953|Alquiler y Venta|Libre|Ordinario|||N|
203956|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
203964|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203965|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203966|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203967|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203968|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203969|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203970|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
203982|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203983|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203984|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
203985|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
203986|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
203987|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203988|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203989|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
203992|Alquiler y Venta|Libre|Ordinario|||N|
203993|Alquiler y Venta|Libre|Ordinario|||N|
204040|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
204064|Alquiler y Venta|Libre|Ordinario|||N|
204065|Alquiler y Venta|Libre|Ordinario|||N|
204066|Alquiler y Venta|Libre|Ordinario|||N|
204067|Alquiler y Venta|Libre|Ordinario|||N|
204068|Alquiler y Venta|Libre|Ordinario|||N|
204069|Alquiler y Venta|Libre|Ordinario|||N|
204070|Alquiler y Venta|Libre|Ordinario|||N|
204071|Alquiler y Venta|Libre|Ordinario|||N|
204072|Alquiler y Venta|Libre|Ordinario|||N|
204073|Alquiler y Venta|Libre|Ordinario|||N|
204074|Alquiler y Venta|Libre|Ordinario|||N|
204075|Alquiler y Venta|Libre|Ordinario|||N|
204076|Alquiler y Venta|Libre|Ordinario|||N|
204077|Alquiler y Venta|Libre|Ordinario|||N|
204102|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204103|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204104|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204105|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
204106|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
204118|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204119|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204120|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204121|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
204122|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204123|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204200|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
204201|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
204202|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
204203|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
204204|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
204207|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204208|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204209|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204212|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
204292|Alquiler y Venta|Alquilado|Con opción de compra|S|Normal|N|N
204341|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204467|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204468|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204479|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204483|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204561|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204562|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204563|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204564|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204565|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204567|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204568|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204577|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204578|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204579|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204583|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204584|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204585|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204586|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
204599|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
933875|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
936650|Alquiler y Venta|Alquilado|Ordinario|N|Normal|NO APLICA|N
937630|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
939586|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
940470|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
940620|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
941207|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
942231|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
942722|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
943284|Alquiler y Venta|Libre|Ordinario|||S|
943326|Alquiler y Venta|Libre|Ordinario|||S|
943328|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
943399|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
943990|Alquiler y Venta|Libre|Ordinario|||S|
944083|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
944984|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5875965|Alquiler y Venta|Libre|Ordinario|||S|
5876142|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876143|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
5876144|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876145|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876146|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876147|Alquiler y Venta|Libre|Ordinario|||N|
5876148|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876149|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876150|Alquiler y Venta|Libre|Ordinario|||N|
5876151|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
5876152|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876153|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5876154|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
5876155|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
5876156|Alquiler y Venta|Alquilado|Ordinario|N|Normal|S|N
5876157|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876158|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876159|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5876160|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876161|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
5876162|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5876163|Alquiler y Venta|Libre|Ordinario|||S|
5876164|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876165|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5876166|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5876167|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876168|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5876169|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5876206|Alquiler y Venta|Libre|Ordinario|||N|
5876207|Alquiler y Venta|Libre|Ordinario|||N|
5876208|Alquiler y Venta|Libre|Ordinario|||N|
5876209|Alquiler y Venta|Libre|Ordinario|||N|
5876210|Alquiler y Venta|Libre|Ordinario|||N|
5876211|Alquiler y Venta|Libre|Ordinario|||N|
5876212|Alquiler y Venta|Libre|Ordinario|||N|
5876213|Alquiler y Venta|Libre|Ordinario|||N|
5876214|Alquiler y Venta|Libre|Ordinario|||N|
5876215|Alquiler y Venta|Libre|Ordinario|||N|
5876216|Alquiler y Venta|Libre|Ordinario|||N|
5876218|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
5876219|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
5876249|Alquiler y Venta|Libre|Ordinario|||N|
5876250|Alquiler y Venta|Libre|Ordinario|||N|
5876715|Alquiler y Venta|Libre|Ordinario|||N|
5876716|Alquiler y Venta|Libre|Ordinario|||N|
5877652|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
5971432|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5971433|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5971434|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5971435|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5971436|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5971439|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
5971442|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028505|Alquiler y Venta|Libre|Ordinario|||N|
6028506|Alquiler y Venta|Libre|Ordinario|||N|
6028918|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028933|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6028934|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6028935|Alquiler y Venta|Libre|Ordinario|||N|
6028974|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028975|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028976|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028977|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028978|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028981|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028982|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028984|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028985|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028986|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028987|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6028988|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029011|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029012|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029013|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029015|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029017|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029018|Alquiler y Venta|Libre|Ordinario|||N|
6029041|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029054|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029055|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029077|Alquiler y Venta|Libre|Ordinario|||N|
6029078|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029079|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029152|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6029165|Alquiler y Venta|Libre|Ordinario|||N|
6029266|Alquiler y Venta|Libre|Ordinario|||N|
6029269|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029304|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029310|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029336|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029338|Alquiler y Venta|Libre|Ordinario|||N|
6029339|Alquiler y Venta|Libre|Ordinario|||N|
6029340|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029341|Alquiler y Venta|Libre|Ordinario|||N|
6029378|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029400|Alquiler y Venta|Libre|Ordinario|||N|
6029412|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029413|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029415|Alquiler y Venta|Libre|Ordinario|||N|
6029417|Alquiler y Venta|Libre|Ordinario|||N|
6029521|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029522|Alquiler y Venta|Libre|Ordinario|||N|
6029524|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029525|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6029553|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029574|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029575|Alquiler y Venta|Libre|Ordinario|||N|
6029576|Alquiler y Venta|Libre|Ordinario|||N|
6029579|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029580|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029582|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029583|Alquiler y Venta|Libre|Ordinario|||N|
6029587|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029590|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029608|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029612|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029614|Alquiler y Venta|Libre|Ordinario|||N|
6029617|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029657|Alquiler y Venta|Libre|Ordinario|||N|
6029658|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6029662|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029663|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029664|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029665|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029666|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029667|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029668|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029680|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029774|Alquiler y Venta|Libre|Ordinario|||N|
6029776|Alquiler y Venta|Libre|Ordinario|||N|
6029778|Alquiler y Venta|Libre|Ordinario|||N|
6029925|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6029989|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030035|Alquiler y Venta|Libre|Ordinario|||N|
6030042|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030054|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030074|Alquiler y Venta|Libre|Ordinario|||N|
6030080|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030085|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030158|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030159|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030160|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030161|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030162|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030164|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030166|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030172|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030239|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030248|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030249|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030250|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030252|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030253|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030257|Alquiler y Venta|Libre|Ordinario|||N|
6030291|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030304|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030333|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030334|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030335|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030336|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030338|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030339|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6030343|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030345|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6030412|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030413|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030416|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030418|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030663|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030804|Alquiler y Venta|Libre|Ordinario| | |N|
6030805|Alquiler y Venta|Libre|Ordinario| | |N|
6030806|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6030916|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6031003|Alquiler y Venta|Libre|Ordinario|||N|
6031026|Alquiler y Venta|Libre|Ordinario|||N|
6031196|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031197|Alquiler y Venta|Libre|Ordinario|||N|
6031198|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031199|Alquiler y Venta|Libre|Ordinario|||N|
6031200|Alquiler y Venta|Libre|Ordinario|||N|
6031201|Alquiler y Venta|Libre|Ordinario|||N|
6031202|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031203|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031205|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6031221|Alquiler y Venta|Libre|Ordinario|||N|
6031222|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6031224|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6031304|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031316|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031319|Alquiler y Venta|Libre|Ordinario|||N|
6031320|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031321|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031322|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031323|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6031324|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6031326|Alquiler y Venta|Libre|Ordinario|||N|
6031332|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031333|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6031334|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031338|Alquiler y Venta|Libre|Ordinario|||N|
6031346|Alquiler y Venta|Libre|Ordinario|||N|
6031347|Alquiler y Venta|Libre|Ordinario|||N|
6031381|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031567|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031568|Alquiler y Venta|Libre|Ordinario|||N|
6031569|Alquiler y Venta|Libre|Ordinario|||N|
6031570|Alquiler y Venta|Libre|Ordinario|||N|
6031571|Alquiler y Venta|Libre|Ordinario|||N|
6031572|Alquiler y Venta|Libre|Ordinario|||N|
6031573|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031577|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031625|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031640|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031681|Alquiler y Venta|Libre|Ordinario|||N|
6031682|Alquiler y Venta|Libre|Ordinario|||N|
6031697|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031701|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031702|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031704|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031724|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031753|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6031766|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031772|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031783|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031786|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031787|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031788|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031789|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031802|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|S
6031809|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031813|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031838|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031841|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031878|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031879|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031881|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031887|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031888|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031890|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031893|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031894|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031898|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031900|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031903|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031912|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031922|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031923|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031924|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031929|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6031930|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6031954|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6031969|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6031979|Alquiler y Venta|Alquilado|Especial|N|Normal|N|N
6032013|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032014|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032021|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032031|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032040|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032050|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032052|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032061|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032068|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032074|Alquiler y Venta|Libre|Ordinario|||N|
6032083|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032091|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032092|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032094|Alquiler y Venta|Alquilado|Especial|S|Normal|N|N
6032099|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032100|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032105|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032106|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032115|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032122|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032140|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032151|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032153|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032155|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032165|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032182|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6032254|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032257|Alquiler y Venta|Libre|Ordinario|||N|
6032258|Alquiler y Venta|Libre|Ordinario|||N|
6032261|Alquiler y Venta|Libre|Ordinario|||N|
6032262|Alquiler y Venta|Libre|Ordinario|||N|
6032267|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032345|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032354|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032355|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032376|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032638|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032762|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032769|Alquiler y Venta|Libre|Ordinario|||N|
6032789|Alquiler y Venta|Libre|Ordinario|||N|
6032790|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032791|Alquiler y Venta|Libre|Ordinario|||N|
6032793|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032794|Alquiler y Venta|Libre|Ordinario|||N|
6032795|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032800|Alquiler y Venta|Libre|Ordinario|||N|
6032859|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032875|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032909|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032910|Alquiler y Venta|Libre|Ordinario|||N|
6032914|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032951|Alquiler y Venta|Libre|Ordinario|||NO APLICA|
6032958|Alquiler y Venta|Libre|Ordinario|||N|
6032959|Alquiler y Venta|Libre|Ordinario|||N|
6032960|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032967|Alquiler y Venta|Libre|Ordinario|||N|
6032968|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032969|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032970|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032973|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032974|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6032976|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6032978|Alquiler y Venta|Alquilado|Especial|N|Antiguo deudor|N|N
6033008|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6033062|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6033065|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6033066|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
